2011,Other,All,All,18,Non-main scheme applicant,1360
2011,SQA Only,All,All,18,Main scheme applicant,18555
2011,SQA Only,All,All,18,Non-main scheme applicant,10
2012,A level & BTEC,All,All,18,Main scheme applicant,11805
2012,A level Only,All,All,18,Main scheme applicant,169575
2012,A level Only,All,All,18,Non-main scheme applicant,80
2012,BTEC Only,All,All,18,Main scheme applicant,23610
2012,IB Only,All,All,18,Main scheme applicant,2390
2012,Other,All,All,18,Main scheme applicant,31690
2012,Other,All,All,18,Non-main scheme applicant,2825
2012,SQA Only,All,All,18,Main scheme applicant,18365
2012,SQA Only,All,All,18,Non-main scheme applicant,20
2013,A level & BTEC,All,All,18,Main scheme applicant,13910
2013,A level Only,All,All,18,Main scheme applicant,168035
2013,A level Only,All,All,18,Non-main scheme applicant,90
2013,BTEC Only,All,All,18,Main scheme applicant,25930
2013,BTEC Only,All,All,18,Non-main scheme applicant,5
2013,IB Only,All,All,18,Main scheme applicant,2170
2013,Other,All,All,18,Main scheme applicant,30985
2013,Other,All,All,18,Non-main scheme applicant,3320
2013,SQA Only,All,All,18,Main scheme applicant,18380
2013,SQA Only,All,All,18,Non-main scheme applicant,20
2014,A level & BTEC,All,All,18,Main scheme applicant,16590
2014,A level Only,All,All,18,Main scheme applicant,165585
2014,A level Only,All,All,18,Non-main scheme applicant,55
2014,BTEC Only,All,All,18,Main scheme applicant,29705
2014,IB Only,All,All,18,Main scheme applicant,2330
2014,Other,All,All,18,Main scheme applicant,33080
2014,Other,All,All,18,Non-main scheme applicant,2710
2014,SQA Only,All,All,18,Main scheme applicant,18695
2014,SQA Only,All,All,18,Non-main scheme applicant,10
2015,A level & BTEC,All,All,18,Main scheme applicant,18885
2015,A level Only,All,All,18,Main scheme applicant,169950
2015,A level Only,All,All,18,Non-main scheme applicant,105
2015,BTEC Only,All,All,18,Main scheme applicant,31625
2015,BTEC Only,All,All,18,Non-main scheme applicant,5
2015,IB Only,All,All,18,Main scheme applicant,2330
2015,Other,All,All,18,Main scheme applicant,34245
2015,Other,All,All,18,Non-main scheme applicant,3360
2015,SQA Only,All,All,18,Main scheme applicant,18840
2015,SQA Only,All,All,18,Non-main scheme applicant,15
2016,A level & BTEC,All,All,18,Main scheme applicant,20520
2016,A level & BTEC,All,All,18,Non-main scheme applicant,5
2016,A level Only,All,All,18,Main scheme applicant,169605
2016,A level Only,All,All,18,Non-main scheme applicant,100
2016,BTEC Only,All,All,18,Main scheme applicant,30235
2016,BTEC Only,All,All,18,Non-main scheme applicant,10
2016,IB Only,All,All,18,Main scheme applicant,2370
2016,Other,All,All,18,Main scheme applicant,36090
2016,Other,All,All,18,Non-main scheme applicant,3430
2016,SQA Only,All,All,18,Main scheme applicant,18670
2017,A level & BTEC,All,All,18,Main scheme applicant,21520
2017,A level & BTEC,All,All,18,Non-main scheme applicant,30
2017,A level Only,All,All,18,Main scheme applicant,169980
2017,A level Only,All,All,18,Non-main scheme applicant,190
2017,BTEC Only,All,All,18,Main scheme applicant,30285
2017,BTEC Only,All,All,18,Non-main scheme applicant,50
2017,IB Only,All,All,18,Main scheme applicant,2470
2017,Other,All,All,18,Main scheme applicant,35715
2017,Other,All,All,18,Non-main scheme applicant,3965
2017,SQA Only,All,All,18,Main scheme applicant,18180
2018,A level & BTEC,All,All,18,Main scheme applicant,19345
2018,A level & BTEC,All,All,18,Non-main scheme applicant,20
2018,A level Only,All,All,18,Main scheme applicant,164955
2018,A level Only,All,All,18,Non-main scheme applicant,125
2018,BTEC Only,All,All,18,Main scheme applicant,26950
2018,BTEC Only,All,All,18,Non-main scheme applicant,30
2018,IB Only,All,All,18,Main scheme applicant,2340
2018,Other,All,All,18,Main scheme applicant,41755
2018,Other,All,All,18,Non-main scheme applicant,4430
2018,SQA Only,All,All,18,Main scheme applicant,17580
2019,A level & BTEC,All,All,18,Main scheme applicant,20235
2019,A level & BTEC,All,All,18,Non-main scheme applicant,115
2019,A level Only,All,All,18,Main scheme applicant,162210
2019,A level Only,All,All,18,Non-main scheme applicant,880
2019,BTEC Only,All,All,18,Main scheme applicant,25700
2019,BTEC Only,All,All,18,Non-main scheme applicant,10
2019,IB Only,All,All,18,Main scheme applicant,2495
2019,Other,All,All,18,Main scheme applicant,47815
2019,Other,All,All,18,Non-main scheme applicant,4540
2019,SQA Only,All,All,18,Main scheme applicant,17075
2020,A level & BTEC,All,All,18,Main scheme applicant,22785
2020,A level & BTEC,All,All,18,Non-main scheme applicant,120
2020,A level Only,All,All,18,Main scheme applicant,167080
2020,A level Only,All,All,18,Non-main scheme applicant,1010
2020,BTEC Only,All,All,18,Main scheme applicant,28170
2020,BTEC Only,All,All,18,Non-main scheme applicant,30
2020,IB Only,All,All,18,Main scheme applicant,2495
2020,IB Only,All,All,18,Non-main scheme applicant,10
2020,Other,All,All,18,Main scheme applicant,44800
2020,Other,All,All,18,Non-main scheme applicant,6345
2020,SQA Only,All,All,18,Main scheme applicant,16660
2021,A level & BTEC,All,All,18,Main scheme applicant,26330
2021,A level & BTEC,All,All,18,Non-main scheme applicant,115
2021,A level Only,All,All,18,Main scheme applicant,180560
2021,A level Only,All,All,18,Non-main scheme applicant,520
2021,BTEC Only,All,All,18,Main scheme applicant,31780
2021,BTEC Only,All,All,18,Non-main scheme applicant,50
2021,IB Only,All,All,18,Main scheme applicant,2715
2021,Other,All,All,18,Main scheme applicant,50815
2021,Other,All,All,18,Non-main scheme applicant,4435
2021,SQA Only,All,All,18,Main scheme applicant,18880
2008,A level & BTEC,All,Men,All,All,2720
2008,A level & BTEC,All,Women,All,All,2895
2008,A level Only,All,Men,All,All,71980
2008,A level Only,All,Women,All,All,92285
2008,BTEC Only,All,Men,All,All,8105
2008,BTEC Only,All,Women,All,All,9935
2008,IB Only,All,Men,All,All,605
2008,IB Only,All,Women,All,All,645
2008,Other,All,Men,All,All,16535
2008,Other,All,Women,All,All,21855
2008,SQA Only,All,Men,All,All,7175
2008,SQA Only,All,Women,All,All,9325
2009,A level & BTEC,All,Men,All,All,3800
2009,A level & BTEC,All,Women,All,All,4095
2009,A level Only,All,Men,All,All,75145
2009,A level Only,All,Women,All,All,94940
2009,BTEC Only,All,Men,All,All,10080
2009,BTEC Only,All,Women,All,All,11760
2009,IB Only,All,Men,All,All,900
2009,IB Only,All,Women,All,All,980
2009,Other,All,Men,All,All,16700
2009,Other,All,Women,All,All,21715
2009,SQA Only,All,Men,All,All,7510
2009,SQA Only,All,Women,All,All,9460
2010,A level & BTEC,All,Men,All,All,4700
2010,A level & BTEC,All,Women,All,All,5095
2010,A level Only,All,Men,All,All,77900
2010,A level Only,All,Women,All,All,98065
2010,BTEC Only,All,Men,All,All,11430
2010,BTEC Only,All,Women,All,All,13210
2010,IB Only,All,Men,All,All,1060
2010,IB Only,All,Women,All,All,1145
2010,Other,All,Men,All,All,17410
2010,Other,All,Women,All,All,21685
2010,SQA Only,All,Men,All,All,7970
2010,SQA Only,All,Women,All,All,10670
2011,A level & BTEC,All,Men,All,All,4725
2011,A level & BTEC,All,Women,All,All,5700
2011,A level Only,All,Men,All,All,78075
2011,A level Only,All,Women,All,All,98530
2011,BTEC Only,All,Men,All,All,11730
2011,BTEC Only,All,Women,All,All,13235
2011,IB Only,All,Men,All,All,1090
2011,IB Only,All,Women,All,All,1365
2011,Other,All,Men,All,All,16325
2011,Other,All,Women,All,All,19855
2011,SQA Only,All,Men,All,All,8000
2011,SQA Only,All,Women,All,All,10560
2012,A level & BTEC,All,Men,All,All,5265
2012,A level & BTEC,All,Women,All,All,6540
2012,A level Only,All,Men,All,All,74030
2012,A level Only,All,Women,All,All,95625
2012,BTEC Only,All,Men,All,All,10975
2012,BTEC Only,All,Women,All,All,12635
2012,IB Only,All,Men,All,All,1115
2012,IB Only,All,Women,All,All,1275
2012,Other,All,Men,All,All,15620
2012,Other,All,Women,All,All,18890
2012,SQA Only,All,Men,All,All,7745
2012,SQA Only,All,Women,All,All,10640
2013,A level & BTEC,All,Men,All,All,6140
2013,A level & BTEC,All,Women,All,All,7775
2013,A level Only,All,Men,All,All,73165
2013,A level Only,All,Women,All,All,94960
2013,BTEC Only,All,Men,All,All,12270
2013,BTEC Only,All,Women,All,All,13660
2013,IB Only,All,Men,All,All,1030
2013,IB Only,All,Women,All,All,1140
2013,Other,All,Men,All,All,15875
2013,Other,All,Women,All,All,18425
2013,SQA Only,All,Men,All,All,7805
2013,SQA Only,All,Women,All,All,10600
2014,A level & BTEC,All,Men,All,All,7375
2014,A level & BTEC,All,Women,All,All,9215
2014,A level Only,All,Men,All,All,71935
2014,A level Only,All,Women,All,All,93710
2014,BTEC Only,All,Men,All,All,14390
2014,BTEC Only,All,Women,All,All,15315
2014,IB Only,All,Men,All,All,1090
2014,IB Only,All,Women,All,All,1240
2014,Other,All,Men,All,All,16365
2014,Other,All,Women,All,All,19425
2014,SQA Only,All,Men,All,All,7775
2014,SQA Only,All,Women,All,All,10930
2015,A level & BTEC,All,Men,All,All,8125
2015,A level & BTEC,All,Women,All,All,10765
2015,A level Only,All,Men,All,All,72665
2015,A level Only,All,Women,All,All,97385
2015,BTEC Only,All,Men,All,All,15380
2015,BTEC Only,All,Women,All,All,16255
2015,IB Only,All,Men,All,All,1005
2015,IB Only,All,Women,All,All,1330
2015,Other,All,Men,All,All,16765
2015,Other,All,Women,All,All,20840
2015,SQA Only,All,Men,All,All,7785
2015,SQA Only,All,Women,All,All,11070
2016,A level & BTEC,All,Men,All,All,8855
2016,A level & BTEC,All,Women,All,All,11670
2016,A level Only,All,Men,All,All,72405
2016,A level Only,All,Women,All,All,97305
2016,BTEC Only,All,Men,All,All,15080
2016,BTEC Only,All,Women,All,All,15165
2016,IB Only,All,Men,All,All,990
2016,IB Only,All,Women,All,All,1380
2016,Other,All,Men,All,All,17615
2016,Other,All,Women,All,All,21905
2016,SQA Only,All,Men,All,All,7540
2016,SQA Only,All,Women,All,All,11130
2017,A level & BTEC,All,Men,All,All,9235
2017,A level & BTEC,All,Women,All,All,12310
2017,A level Only,All,Men,All,All,73080
2017,A level Only,All,Women,All,All,97085
2017,BTEC Only,All,Men,All,All,15210
2017,BTEC Only,All,Women,All,All,15125
2017,IB Only,All,Men,All,All,1080
2017,IB Only,All,Women,All,All,1390
2017,Other,All,Men,All,All,17490
2017,Other,All,Women,All,All,22190
2017,SQA Only,All,Men,All,All,7260
2017,SQA Only,All,Women,All,All,10920
2018,A level & BTEC,All,Men,All,All,8010
2018,A level & BTEC,All,Women,All,All,11350
2018,A level Only,All,Men,All,All,71045
2018,A level Only,All,Women,All,All,94040
2018,BTEC Only,All,Men,All,All,13190
2018,BTEC Only,All,Women,All,All,13790
2018,IB Only,All,Men,All,All,995
2018,IB Only,All,Women,All,All,1345
2018,Other,All,Men,All,All,20685
2018,Other,All,Women,All,All,25500
2018,SQA Only,All,Men,All,All,6975
2018,SQA Only,All,Women,All,All,10600
2019,A level & BTEC,All,Men,All,All,8355
2019,A level & BTEC,All,Women,All,All,11995
2019,A level Only,All,Men,All,All,70765
2019,A level Only,All,Women,All,All,92325
2019,BTEC Only,All,Men,All,All,12425
2019,BTEC Only,All,Women,All,All,13285
2019,IB Only,All,Men,All,All,1115
2019,IB Only,All,Women,All,All,1380
2019,Other,All,Men,All,All,23075
2019,Other,All,Women,All,All,29285
2019,SQA Only,All,Men,All,All,6565
2019,SQA Only,All,Women,All,All,10515
2020,A level & BTEC,All,Men,All,All,9540
2020,A level & BTEC,All,Women,All,All,13365
2020,A level Only,All,Men,All,All,72770
2020,A level Only,All,Women,All,All,95315
2020,BTEC Only,All,Men,All,All,13545
2020,BTEC Only,All,Women,All,All,14660
2020,IB Only,All,Men,All,All,1170
2020,IB Only,All,Women,All,All,1335
2020,Other,All,Men,All,All,21855
2020,Other,All,Women,All,All,29295
2020,SQA Only,All,Men,All,All,6455
2020,SQA Only,All,Women,All,All,10205
2021,A level & BTEC,All,Men,All,All,11065
2021,A level & BTEC,All,Women,All,All,15380
2021,A level Only,All,Men,All,All,79485
2021,A level Only,All,Women,All,All,101595
2021,BTEC Only,All,Men,All,All,15265
2021,BTEC Only,All,Women,All,All,16565
2021,IB Only,All,Men,All,All,1200
2021,IB Only,All,Women,All,All,1515
2021,Other,All,Men,All,All,23205
2021,Other,All,Women,All,All,32045
2021,SQA Only,All,Men,All,All,7250
2021,SQA Only,All,Women,All,All,11630
2008,A level & BTEC,All,Men,All,Main scheme applicant,2710
2008,A level & BTEC,All,Men,All,Non-main scheme applicant,5
2008,A level & BTEC,All,Women,All,Main scheme applicant,2890
2008,A level & BTEC,All,Women,All,Non-main scheme applicant,5
2008,A level Only,All,Men,All,Main scheme applicant,71945
2008,A level Only,All,Men,All,Non-main scheme applicant,35
2008,A level Only,All,Women,All,Main scheme applicant,92235
2008,A level Only,All,Women,All,Non-main scheme applicant,55
2008,BTEC Only,All,Men,All,Main scheme applicant,7765
2008,BTEC Only,All,Men,All,Non-main scheme applicant,340
2008,BTEC Only,All,Women,All,Main scheme applicant,9715
2008,BTEC Only,All,Women,All,Non-main scheme applicant,220
2008,IB Only,All,Men,All,Main scheme applicant,605
2008,IB Only,All,Women,All,Main scheme applicant,645
2008,Other,All,Men,All,Main scheme applicant,14745
2008,Other,All,Men,All,Non-main scheme applicant,1790
2008,Other,All,Women,All,Main scheme applicant,20265
2008,Other,All,Women,All,Non-main scheme applicant,1590
2008,SQA Only,All,Men,All,Main scheme applicant,7175
2008,SQA Only,All,Women,All,Main scheme applicant,9325
2009,A level & BTEC,All,Men,All,Main scheme applicant,3795
2009,A level & BTEC,All,Men,All,Non-main scheme applicant,10
2009,A level & BTEC,All,Women,All,Main scheme applicant,4085
2009,A level & BTEC,All,Women,All,Non-main scheme applicant,5
2009,A level Only,All,Men,All,Main scheme applicant,75100
2009,A level Only,All,Men,All,Non-main scheme applicant,50
2009,A level Only,All,Women,All,Main scheme applicant,94895
2009,A level Only,All,Women,All,Non-main scheme applicant,45
2009,BTEC Only,All,Men,All,Main scheme applicant,9710
2009,BTEC Only,All,Men,All,Non-main scheme applicant,370
2009,BTEC Only,All,Women,All,Main scheme applicant,11515
2009,BTEC Only,All,Women,All,Non-main scheme applicant,245
2009,IB Only,All,Men,All,Main scheme applicant,900
2009,IB Only,All,Women,All,Main scheme applicant,980
2009,Other,All,Men,All,Main scheme applicant,15225
2009,Other,All,Men,All,Non-main scheme applicant,1475
2009,Other,All,Women,All,Main scheme applicant,20420
2009,Other,All,Women,All,Non-main scheme applicant,1295
2009,SQA Only,All,Men,All,Main scheme applicant,7475
2009,SQA Only,All,Men,All,Non-main scheme applicant,40
2009,SQA Only,All,Women,All,Main scheme applicant,9435
2009,SQA Only,All,Women,All,Non-main scheme applicant,20
2010,A level & BTEC,All,Men,All,Main scheme applicant,4695
2010,A level & BTEC,All,Men,All,Non-main scheme applicant,5
2010,A level & BTEC,All,Women,All,Main scheme applicant,5095
2010,A level Only,All,Men,All,Main scheme applicant,77870
2010,A level Only,All,Men,All,Non-main scheme applicant,30
2010,A level Only,All,Women,All,Main scheme applicant,98045
2010,A level Only,All,Women,All,Non-main scheme applicant,20
2010,BTEC Only,All,Men,All,Main scheme applicant,11270
2010,BTEC Only,All,Men,All,Non-main scheme applicant,165
2010,BTEC Only,All,Women,All,Main scheme applicant,13085
2010,BTEC Only,All,Women,All,Non-main scheme applicant,130
2010,IB Only,All,Men,All,Main scheme applicant,1060
2010,IB Only,All,Women,All,Main scheme applicant,1145
2010,Other,All,Men,All,Main scheme applicant,16515
2010,Other,All,Men,All,Non-main scheme applicant,895
2010,Other,All,Women,All,Main scheme applicant,20965
2010,Other,All,Women,All,Non-main scheme applicant,720
2010,SQA Only,All,Men,All,Main scheme applicant,7960
2010,SQA Only,All,Men,All,Non-main scheme applicant,10
2010,SQA Only,All,Women,All,Main scheme applicant,10660
2010,SQA Only,All,Women,All,Non-main scheme applicant,5
2011,A level & BTEC,All,Men,All,Main scheme applicant,4720
2011,A level & BTEC,All,Men,All,Non-main scheme applicant,5
2011,A level & BTEC,All,Women,All,Main scheme applicant,5695
2011,A level & BTEC,All,Women,All,Non-main scheme applicant,10
2011,A level Only,All,Men,All,Main scheme applicant,78030
2011,A level Only,All,Men,All,Non-main scheme applicant,45
2011,A level Only,All,Women,All,Main scheme applicant,98480
2011,A level Only,All,Women,All,Non-main scheme applicant,50
2011,BTEC Only,All,Men,All,Main scheme applicant,11570
2011,BTEC Only,All,Men,All,Non-main scheme applicant,155
2011,BTEC Only,All,Women,All,Main scheme applicant,13085
2011,BTEC Only,All,Women,All,Non-main scheme applicant,150
2011,IB Only,All,Men,All,Main scheme applicant,1090
2011,IB Only,All,Women,All,Main scheme applicant,1365
2011,Other,All,Men,All,Main scheme applicant,15625
2011,Other,All,Men,All,Non-main scheme applicant,700
2011,Other,All,Women,All,Main scheme applicant,19190
2011,Other,All,Women,All,Non-main scheme applicant,665
2011,SQA Only,All,Men,All,Main scheme applicant,7995
2011,SQA Only,All,Men,All,Non-main scheme applicant,5
2011,SQA Only,All,Women,All,Main scheme applicant,10555
2011,SQA Only,All,Women,All,Non-main scheme applicant,5
2012,A level & BTEC,All,Men,All,Main scheme applicant,5265
2012,A level & BTEC,All,Women,All,Main scheme applicant,6540
2012,A level Only,All,Men,All,Main scheme applicant,73985
2012,A level Only,All,Men,All,Non-main scheme applicant,40
2012,A level Only,All,Women,All,Main scheme applicant,95585
2012,A level Only,All,Women,All,Non-main scheme applicant,40
2012,BTEC Only,All,Men,All,Main scheme applicant,10975
2012,BTEC Only,All,Women,All,Main scheme applicant,12635
2012,IB Only,All,Men,All,Main scheme applicant,1115
2012,IB Only,All,Women,All,Main scheme applicant,1275
2012,Other,All,Men,All,Main scheme applicant,14065
2012,Other,All,Men,All,Non-main scheme applicant,1555
2012,Other,All,Women,All,Main scheme applicant,17620
2012,Other,All,Women,All,Non-main scheme applicant,1270
2012,SQA Only,All,Men,All,Main scheme applicant,7735
2012,SQA Only,All,Men,All,Non-main scheme applicant,10
2012,SQA Only,All,Women,All,Main scheme applicant,10630
2012,SQA Only,All,Women,All,Non-main scheme applicant,10
2013,A level & BTEC,All,Men,All,Main scheme applicant,6140
2013,A level & BTEC,All,Women,All,Main scheme applicant,7775
2013,A level Only,All,Men,All,Main scheme applicant,73120
2013,A level Only,All,Men,All,Non-main scheme applicant,40
2013,A level Only,All,Women,All,Main scheme applicant,94915
2013,A level Only,All,Women,All,Non-main scheme applicant,45
2013,BTEC Only,All,Men,All,Main scheme applicant,12270
2013,BTEC Only,All,Men,All,Non-main scheme applicant,5
2013,BTEC Only,All,Women,All,Main scheme applicant,13660
2013,IB Only,All,Men,All,Main scheme applicant,1030
2013,IB Only,All,Women,All,Main scheme applicant,1140
2013,Other,All,Men,All,Main scheme applicant,14150
2013,Other,All,Men,All,Non-main scheme applicant,1725
2013,Other,All,Women,All,Main scheme applicant,16830
2013,Other,All,Women,All,Non-main scheme applicant,1595
2013,SQA Only,All,Men,All,Main scheme applicant,7795
2013,SQA Only,All,Men,All,Non-main scheme applicant,10
2013,SQA Only,All,Women,All,Main scheme applicant,10585
2013,SQA Only,All,Women,All,Non-main scheme applicant,10
2014,A level & BTEC,All,Men,All,Main scheme applicant,7375
2014,A level & BTEC,All,Women,All,Main scheme applicant,9210
2014,A level Only,All,Men,All,Main scheme applicant,71900
2014,A level Only,All,Men,All,Non-main scheme applicant,35
2014,A level Only,All,Women,All,Main scheme applicant,93685
2014,A level Only,All,Women,All,Non-main scheme applicant,25
2014,BTEC Only,All,Men,All,Main scheme applicant,14390
2014,BTEC Only,All,Women,All,Main scheme applicant,15315
2014,IB Only,All,Men,All,Main scheme applicant,1090
2014,IB Only,All,Women,All,Main scheme applicant,1240
2014,Other,All,Men,All,Main scheme applicant,14990
2014,Other,All,Men,All,Non-main scheme applicant,1375
2014,Other,All,Women,All,Main scheme applicant,18090
2014,Other,All,Women,All,Non-main scheme applicant,1335
2014,SQA Only,All,Men,All,Main scheme applicant,7765
2014,SQA Only,All,Men,All,Non-main scheme applicant,10
2014,SQA Only,All,Women,All,Main scheme applicant,10930
2015,A level & BTEC,All,Men,All,Main scheme applicant,8125
2015,A level & BTEC,All,Women,All,Main scheme applicant,10765
2015,A level Only,All,Men,All,Main scheme applicant,72625
2015,A level Only,All,Men,All,Non-main scheme applicant,40
2015,A level Only,All,Women,All,Main scheme applicant,97325
2015,A level Only,All,Women,All,Non-main scheme applicant,60
2015,BTEC Only,All,Men,All,Main scheme applicant,15375
2015,BTEC Only,All,Men,All,Non-main scheme applicant,5
2015,BTEC Only,All,Women,All,Main scheme applicant,16250
2015,IB Only,All,Men,All,Main scheme applicant,1005
2015,IB Only,All,Women,All,Main scheme applicant,1330
2015,Other,All,Men,All,Main scheme applicant,15005
2015,Other,All,Men,All,Non-main scheme applicant,1765
2015,Other,All,Women,All,Main scheme applicant,19240
2015,Other,All,Women,All,Non-main scheme applicant,1600
2015,SQA Only,All,Men,All,Main scheme applicant,7775
2015,SQA Only,All,Men,All,Non-main scheme applicant,10
2015,SQA Only,All,Women,All,Main scheme applicant,11065
2015,SQA Only,All,Women,All,Non-main scheme applicant,5
2016,A level & BTEC,All,Men,All,Main scheme applicant,8850
2016,A level & BTEC,All,Women,All,Main scheme applicant,11670
2016,A level Only,All,Men,All,Main scheme applicant,72355
2016,A level Only,All,Men,All,Non-main scheme applicant,45
2016,A level Only,All,Women,All,Main scheme applicant,97250
2016,A level Only,All,Women,All,Non-main scheme applicant,55
2016,BTEC Only,All,Men,All,Main scheme applicant,15075
2016,BTEC Only,All,Men,All,Non-main scheme applicant,5
2016,BTEC Only,All,Women,All,Main scheme applicant,15165
2016,IB Only,All,Men,All,Main scheme applicant,990
2016,IB Only,All,Women,All,Main scheme applicant,1380
2016,Other,All,Men,All,Main scheme applicant,15810
2016,Other,All,Men,All,Non-main scheme applicant,1805
2016,Other,All,Women,All,Main scheme applicant,20280
2016,Other,All,Women,All,Non-main scheme applicant,1625
2016,SQA Only,All,Men,All,Main scheme applicant,7540
2016,SQA Only,All,Women,All,Main scheme applicant,11130
2017,A level & BTEC,All,Men,All,Main scheme applicant,9220
2017,A level & BTEC,All,Men,All,Non-main scheme applicant,15
2017,A level & BTEC,All,Women,All,Main scheme applicant,12300
2017,A level & BTEC,All,Women,All,Non-main scheme applicant,10
2017,A level Only,All,Men,All,Main scheme applicant,72995
2017,A level Only,All,Men,All,Non-main scheme applicant,85
2017,A level Only,All,Women,All,Main scheme applicant,96985
2017,A level Only,All,Women,All,Non-main scheme applicant,100
2017,BTEC Only,All,Men,All,Main scheme applicant,15180
2017,BTEC Only,All,Men,All,Non-main scheme applicant,25
2017,BTEC Only,All,Women,All,Main scheme applicant,15105
2017,BTEC Only,All,Women,All,Non-main scheme applicant,25
2017,IB Only,All,Men,All,Main scheme applicant,1080
2017,IB Only,All,Women,All,Main scheme applicant,1390
2017,Other,All,Men,All,Main scheme applicant,15485
2017,Other,All,Men,All,Non-main scheme applicant,2005
2017,Other,All,Women,All,Main scheme applicant,20230
2017,Other,All,Women,All,Non-main scheme applicant,1960
2017,SQA Only,All,Men,All,Main scheme applicant,7260
2017,SQA Only,All,Women,All,Main scheme applicant,10920
2018,A level & BTEC,All,Men,All,Main scheme applicant,8000
2018,A level & BTEC,All,Men,All,Non-main scheme applicant,15
2018,A level & BTEC,All,Women,All,Main scheme applicant,11345
2018,A level & BTEC,All,Women,All,Non-main scheme applicant,5
2018,A level Only,All,Men,All,Main scheme applicant,70990
2018,A level Only,All,Men,All,Non-main scheme applicant,50
2018,A level Only,All,Women,All,Main scheme applicant,93965
2018,A level Only,All,Women,All,Non-main scheme applicant,75
2018,BTEC Only,All,Men,All,Main scheme applicant,13170
2018,BTEC Only,All,Men,All,Non-main scheme applicant,15
2018,BTEC Only,All,Women,All,Main scheme applicant,13780
2018,BTEC Only,All,Women,All,Non-main scheme applicant,10
2018,IB Only,All,Men,All,Main scheme applicant,995
2018,IB Only,All,Women,All,Main scheme applicant,1345
2018,Other,All,Men,All,Main scheme applicant,18495
2018,Other,All,Men,All,Non-main scheme applicant,2185
2018,Other,All,Women,All,Main scheme applicant,23255
2018,Other,All,Women,All,Non-main scheme applicant,2245
2018,SQA Only,All,Men,All,Main scheme applicant,6975
2018,SQA Only,All,Women,All,Main scheme applicant,10600
2019,A level & BTEC,All,Men,All,Main scheme applicant,8285
2019,A level & BTEC,All,Men,All,Non-main scheme applicant,70
2019,A level & BTEC,All,Women,All,Main scheme applicant,11950
2019,A level & BTEC,All,Women,All,Non-main scheme applicant,45
2019,A level Only,All,Men,All,Main scheme applicant,70350
2019,A level Only,All,Men,All,Non-main scheme applicant,415
2019,A level Only,All,Women,All,Main scheme applicant,91860
2019,A level Only,All,Women,All,Non-main scheme applicant,470
2019,BTEC Only,All,Men,All,Main scheme applicant,12420
2019,BTEC Only,All,Men,All,Non-main scheme applicant,5
2019,BTEC Only,All,Women,All,Main scheme applicant,13280
2019,BTEC Only,All,Women,All,Non-main scheme applicant,5
2019,IB Only,All,Men,All,Main scheme applicant,1115
2019,IB Only,All,Women,All,Main scheme applicant,1375
2019,Other,All,Men,All,Main scheme applicant,20640
2019,Other,All,Men,All,Non-main scheme applicant,2435
2019,Other,All,Women,All,Main scheme applicant,27175
2019,Other,All,Women,All,Non-main scheme applicant,2105
2019,SQA Only,All,Men,All,Main scheme applicant,6565
2019,SQA Only,All,Women,All,Main scheme applicant,10515
2020,A level & BTEC,All,Men,All,Main scheme applicant,9470
2020,A level & BTEC,All,Men,All,Non-main scheme applicant,70
2020,A level & BTEC,All,Women,All,Main scheme applicant,13320
2020,A level & BTEC,All,Women,All,Non-main scheme applicant,50
2020,A level Only,All,Men,All,Main scheme applicant,72275
2020,A level Only,All,Men,All,Non-main scheme applicant,495
2020,A level Only,All,Women,All,Main scheme applicant,94800
2020,A level Only,All,Women,All,Non-main scheme applicant,515
2020,BTEC Only,All,Men,All,Main scheme applicant,13525
2020,BTEC Only,All,Men,All,Non-main scheme applicant,15
2020,BTEC Only,All,Women,All,Main scheme applicant,14645
2020,BTEC Only,All,Women,All,Non-main scheme applicant,15
2020,IB Only,All,Men,All,Main scheme applicant,1160
2020,IB Only,All,Men,All,Non-main scheme applicant,10
2020,IB Only,All,Women,All,Main scheme applicant,1335
2020,Other,All,Men,All,Main scheme applicant,18490
2020,Other,All,Men,All,Non-main scheme applicant,3365
2020,Other,All,Women,All,Main scheme applicant,26315
2020,Other,All,Women,All,Non-main scheme applicant,2980
2020,SQA Only,All,Men,All,Main scheme applicant,6455
2020,SQA Only,All,Women,All,Main scheme applicant,10205
2021,A level & BTEC,All,Men,All,Main scheme applicant,11010
2021,A level & BTEC,All,Men,All,Non-main scheme applicant,55
2021,A level & BTEC,All,Women,All,Main scheme applicant,15320
2021,A level & BTEC,All,Women,All,Non-main scheme applicant,55
2021,A level Only,All,Men,All,Main scheme applicant,79205
2021,A level Only,All,Men,All,Non-main scheme applicant,280
2021,A level Only,All,Women,All,Main scheme applicant,101355
2021,A level Only,All,Women,All,Non-main scheme applicant,240
2021,BTEC Only,All,Men,All,Main scheme applicant,15245
2021,BTEC Only,All,Men,All,Non-main scheme applicant,20
2021,BTEC Only,All,Women,All,Main scheme applicant,16535
2021,BTEC Only,All,Women,All,Non-main scheme applicant,30
2021,IB Only,All,Men,All,Main scheme applicant,1200
2021,IB Only,All,Women,All,Main scheme applicant,1515
2021,Other,All,Men,All,Main scheme applicant,20745
2021,Other,All,Men,All,Non-main scheme applicant,2460
2021,Other,All,Women,All,Main scheme applicant,30070
2021,Other,All,Women,All,Non-main scheme applicant,1975
2021,SQA Only,All,Men,All,Main scheme applicant,7250
2021,SQA Only,All,Women,All,Main scheme applicant,11630
2008,A level & BTEC,All,Men,18,All,2720
