2021,Wales,All,All,30-34,Main scheme applicant,850
2021,Wales,All,All,30-34,Non-main scheme applicant,200
2021,Wales,All,All,35 and over,Main scheme applicant,1170
2021,Wales,All,All,35 and over,Non-main scheme applicant,300
2021,West Midlands,All,All,17 and under,Main scheme applicant,60
2021,West Midlands,All,All,17 and under,Non-main scheme applicant,10
2021,West Midlands,All,All,18,Main scheme applicant,27455
2021,West Midlands,All,All,18,Non-main scheme applicant,605
2021,West Midlands,All,All,19,Main scheme applicant,7475
2021,West Midlands,All,All,19,Non-main scheme applicant,765
2021,West Midlands,All,All,20,Main scheme applicant,2865
2021,West Midlands,All,All,20,Non-main scheme applicant,560
2021,West Midlands,All,All,21-24,Main scheme applicant,4245
2021,West Midlands,All,All,21-24,Non-main scheme applicant,1145
2021,West Midlands,All,All,25-29,Main scheme applicant,2055
2021,West Midlands,All,All,25-29,Non-main scheme applicant,800
2021,West Midlands,All,All,30-34,Main scheme applicant,1285
2021,West Midlands,All,All,30-34,Non-main scheme applicant,750
2021,West Midlands,All,All,35 and over,Main scheme applicant,2300
2021,West Midlands,All,All,35 and over,Non-main scheme applicant,1425
2021,Yorkshire and The Humber,All,All,17 and under,Main scheme applicant,40
2021,Yorkshire and The Humber,All,All,17 and under,Non-main scheme applicant,15
2021,Yorkshire and The Humber,All,All,18,Main scheme applicant,23065
2021,Yorkshire and The Humber,All,All,18,Non-main scheme applicant,475
2021,Yorkshire and The Humber,All,All,19,Main scheme applicant,6110
2021,Yorkshire and The Humber,All,All,19,Non-main scheme applicant,560
2021,Yorkshire and The Humber,All,All,20,Main scheme applicant,2240
2021,Yorkshire and The Humber,All,All,20,Non-main scheme applicant,435
2021,Yorkshire and The Humber,All,All,21-24,Main scheme applicant,3515
2021,Yorkshire and The Humber,All,All,21-24,Non-main scheme applicant,920
2021,Yorkshire and The Humber,All,All,25-29,Main scheme applicant,1995
2021,Yorkshire and The Humber,All,All,25-29,Non-main scheme applicant,535
2021,Yorkshire and The Humber,All,All,30-34,Main scheme applicant,1175
2021,Yorkshire and The Humber,All,All,30-34,Non-main scheme applicant,370
2021,Yorkshire and The Humber,All,All,35 and over,Main scheme applicant,1850
2021,Yorkshire and The Humber,All,All,35 and over,Non-main scheme applicant,785
2006,East Midlands,All,Men,All,All,12025
2006,East Midlands,All,Women,All,All,14625
2006,East of England,All,Men,All,All,15625
2006,East of England,All,Women,All,All,19365
2006,London,All,Men,All,All,31830
2006,London,All,Women,All,All,38285
2006,North East,All,Men,All,All,6935
2006,North East,All,Women,All,All,9190
2006,North West,All,Men,All,All,21375
2006,North West,All,Women,All,All,27290
2006,Northern Ireland,All,Men,All,All,7315
2006,Northern Ireland,All,Women,All,All,9980
2006,Scotland,All,Men,All,All,15575
2006,Scotland,All,Women,All,All,19850
2006,South East,All,Men,All,All,25675
2006,South East,All,Women,All,All,31120
2006,South West,All,Men,All,All,14800
2006,South West,All,Women,All,All,18975
2006,Unknown,All,Men,All,All,360
2006,Unknown,All,Women,All,All,275
2006,Wales,All,Men,All,All,8785
2006,Wales,All,Women,All,All,12615
2006,West Midlands,All,Men,All,All,15945
2006,West Midlands,All,Women,All,All,20360
2006,Yorkshire and The Humber,All,Men,All,All,14390
2006,Yorkshire and The Humber,All,Women,All,All,18195
2007,East Midlands,All,Men,All,All,12665
2007,East Midlands,All,Women,All,All,15885
2007,East of England,All,Men,All,All,16940
2007,East of England,All,Women,All,All,21100
2007,London,All,Men,All,All,33295
2007,London,All,Women,All,All,40775
2007,North East,All,Men,All,All,7100
2007,North East,All,Women,All,All,9485
2007,North West,All,Men,All,All,22440
2007,North West,All,Women,All,All,29080
2007,Northern Ireland,All,Men,All,All,7125
2007,Northern Ireland,All,Women,All,All,10025
2007,Scotland,All,Men,All,All,15640
2007,Scotland,All,Women,All,All,19855
2007,South East,All,Men,All,All,27385
2007,South East,All,Women,All,All,33180
2007,South West,All,Men,All,All,15650
2007,South West,All,Women,All,All,20005
2007,Unknown,All,Men,All,All,380
2007,Unknown,All,Women,All,All,430
2007,Wales,All,Men,All,All,8965
2007,Wales,All,Women,All,All,12460
2007,West Midlands,All,Men,All,All,17030
2007,West Midlands,All,Women,All,All,21695
2007,Yorkshire and The Humber,All,Men,All,All,14960
2007,Yorkshire and The Humber,All,Women,All,All,19190
2008,East Midlands,All,Men,All,All,13855
2008,East Midlands,All,Women,All,All,18910
2008,East of England,All,Men,All,All,18315
2008,East of England,All,Women,All,All,24135
2008,London,All,Men,All,All,36315
2008,London,All,Women,All,All,46130
2008,North East,All,Men,All,All,7655
2008,North East,All,Women,All,All,10850
2008,North West,All,Men,All,All,24415
2008,North West,All,Women,All,All,33405
2008,Northern Ireland,All,Men,All,All,7165
2008,Northern Ireland,All,Women,All,All,9955
2008,Scotland,All,Men,All,All,16800
2008,Scotland,All,Women,All,All,21235
2008,South East,All,Men,All,All,29730
2008,South East,All,Women,All,All,37495
2008,South West,All,Men,All,All,16890
2008,South West,All,Women,All,All,22595
2008,Unknown,All,Men,All,All,160
2008,Unknown,All,Women,All,All,275
2008,Wales,All,Men,All,All,9450
2008,Wales,All,Women,All,All,13260
2008,West Midlands,All,Men,All,All,18435
2008,West Midlands,All,Women,All,All,25205
2008,Yorkshire and The Humber,All,Men,All,All,16395
2008,Yorkshire and The Humber,All,Women,All,All,22040
2009,East Midlands,All,Men,All,All,15075
2009,East Midlands,All,Women,All,All,20010
2009,East of England,All,Men,All,All,20335
2009,East of England,All,Women,All,All,25885
2009,London,All,Men,All,All,39300
2009,London,All,Women,All,All,49420
2009,North East,All,Men,All,All,8345
2009,North East,All,Women,All,All,11545
2009,North West,All,Men,All,All,27425
2009,North West,All,Women,All,All,36745
2009,Northern Ireland,All,Men,All,All,7760
2009,Northern Ireland,All,Women,All,All,10100
2009,Scotland,All,Men,All,All,18140
2009,Scotland,All,Women,All,All,21915
2009,South East,All,Men,All,All,31770
2009,South East,All,Women,All,All,40195
2009,South West,All,Men,All,All,18500
2009,South West,All,Women,All,All,24315
2009,Unknown,All,Men,All,All,85
2009,Unknown,All,Women,All,All,175
2009,Wales,All,Men,All,All,10640
2009,Wales,All,Women,All,All,14305
2009,West Midlands,All,Men,All,All,20660
2009,West Midlands,All,Women,All,All,27780
2009,Yorkshire and The Humber,All,Men,All,All,18125
2009,Yorkshire and The Humber,All,Women,All,All,24350
2010,East Midlands,All,Men,All,All,16330
2010,East Midlands,All,Women,All,All,21795
2010,East of England,All,Men,All,All,21475
2010,East of England,All,Women,All,All,28530
2010,London,All,Men,All,All,42390
2010,London,All,Women,All,All,54305
2010,North East,All,Men,All,All,9150
2010,North East,All,Women,All,All,12510
2010,North West,All,Men,All,All,29515
2010,North West,All,Women,All,All,38880
2010,Northern Ireland,All,Men,All,All,8625
2010,Northern Ireland,All,Women,All,All,11055
2010,Scotland,All,Men,All,All,19255
2010,Scotland,All,Women,All,All,27095
2010,South East,All,Men,All,All,34560
2010,South East,All,Women,All,All,43695
2010,South West,All,Men,All,All,19360
2010,South West,All,Women,All,All,25830
2010,Unknown,All,Men,All,All,10
2010,Unknown,All,Women,All,All,10
2010,Wales,All,Men,All,All,10540
2010,Wales,All,Women,All,All,14365
2010,West Midlands,All,Men,All,All,21645
2010,West Midlands,All,Women,All,All,29525
2010,Yorkshire and The Humber,All,Men,All,All,19230
2010,Yorkshire and The Humber,All,Women,All,All,25615
2011,East Midlands,All,Men,All,All,16215
2011,East Midlands,All,Women,All,All,21710
2011,East of England,All,Men,All,All,21805
2011,East of England,All,Women,All,All,28585
2011,London,All,Men,All,All,44170
2011,London,All,Women,All,All,55500
2011,North East,All,Men,All,All,9230
2011,North East,All,Women,All,All,12800
2011,North West,All,Men,All,All,29410
2011,North West,All,Women,All,All,38800
2011,Northern Ireland,All,Men,All,All,8910
2011,Northern Ireland,All,Women,All,All,11335
2011,Scotland,All,Men,All,All,19155
2011,Scotland,All,Women,All,All,26860
2011,South East,All,Men,All,All,34360
2011,South East,All,Women,All,All,43320
2011,South West,All,Men,All,All,19240
2011,South West,All,Women,All,All,25900
2011,Wales,All,Men,All,All,10400
2011,Wales,All,Women,All,All,14570
2011,West Midlands,All,Men,All,All,21585
2011,West Midlands,All,Women,All,All,28930
2011,Yorkshire and The Humber,All,Men,All,All,19325
2011,Yorkshire and The Humber,All,Women,All,All,25745
2012,East Midlands,All,Men,All,All,14360
2012,East Midlands,All,Women,All,All,20030
2012,East of England,All,Men,All,All,19635
2012,East of England,All,Women,All,All,26330
2012,London,All,Men,All,All,39975
2012,London,All,Women,All,All,51325
2012,North East,All,Men,All,All,8210
2012,North East,All,Women,All,All,11545
2012,North West,All,Men,All,All,26820
2012,North West,All,Women,All,All,35435
2012,Northern Ireland,All,Men,All,All,8440
2012,Northern Ireland,All,Women,All,All,10935
2012,Scotland,All,Men,All,All,18910
2012,Scotland,All,Women,All,All,26205
2012,South East,All,Men,All,All,30885
2012,South East,All,Women,All,All,39290
2012,South West,All,Men,All,All,16975
2012,South West,All,Women,All,All,23205
2012,Wales,All,Men,All,All,10275
2012,Wales,All,Women,All,All,14570
2012,West Midlands,All,Men,All,All,20215
2012,West Midlands,All,Women,All,All,27655
2012,Yorkshire and The Humber,All,Men,All,All,17970
2012,Yorkshire and The Humber,All,Women,All,All,24140
2013,East Midlands,All,Men,All,All,14940
2013,East Midlands,All,Women,All,All,20460
2013,East of England,All,Men,All,All,20625
2013,East of England,All,Women,All,All,27245
2013,London,All,Men,All,All,41810
2013,London,All,Women,All,All,53090
2013,North East,All,Men,All,All,8585
2013,North East,All,Women,All,All,12165
2013,North West,All,Men,All,All,27665
2013,North West,All,Women,All,All,36745
2013,Northern Ireland,All,Men,All,All,9030
2013,Northern Ireland,All,Women,All,All,11515
2013,Scotland,All,Men,All,All,19330
2013,Scotland,All,Women,All,All,26390
2013,South East,All,Men,All,All,32090
2013,South East,All,Women,All,All,40600
2013,South West,All,Men,All,All,17955
2013,South West,All,Women,All,All,24125
2013,Unknown,All,Men,All,All,30
2013,Unknown,All,Women,All,All,5
2013,Wales,All,Men,All,All,10195
2013,Wales,All,Women,All,All,14400
2013,West Midlands,All,Men,All,All,20980
2013,West Midlands,All,Women,All,All,28960
2013,Yorkshire and The Humber,All,Men,All,All,18375
2013,Yorkshire and The Humber,All,Women,All,All,24675
2014,East Midlands,All,Men,All,All,15330
2014,East Midlands,All,Women,All,All,20970
2014,East of England,All,Men,All,All,21165
2014,East of England,All,Women,All,All,27875
2014,London,All,Men,All,All,44630
2014,London,All,Women,All,All,56245
2014,North East,All,Men,All,All,8470
2014,North East,All,Women,All,All,12320
2014,North West,All,Men,All,All,28085
2014,North West,All,Women,All,All,38580
2014,Northern Ireland,All,Men,All,All,9055
2014,Northern Ireland,All,Women,All,All,11515
2014,Scotland,All,Men,All,All,18330
2014,Scotland,All,Women,All,All,26455
2014,South East,All,Men,All,All,33065
2014,South East,All,Women,All,All,41690
2014,South West,All,Men,All,All,18460
2014,South West,All,Women,All,All,24940
2014,Unknown,All,Men,All,All,55
2014,Unknown,All,Women,All,All,55
2014,Wales,All,Men,All,All,10310
2014,Wales,All,Women,All,All,14755
2014,West Midlands,All,Men,All,All,21530
2014,West Midlands,All,Women,All,All,30090
2014,Yorkshire and The Humber,All,Men,All,All,18600
2014,Yorkshire and The Humber,All,Women,All,All,25720
2015,East Midlands,All,Men,All,All,15025
2015,East Midlands,All,Women,All,All,21060
2015,East of England,All,Men,All,All,21415
2015,East of England,All,Women,All,All,28315
2015,London,All,Men,All,All,45700
2015,London,All,Women,All,All,58055
2015,North East,All,Men,All,All,8420
2015,North East,All,Women,All,All,12505
2015,North West,All,Men,All,All,27980
2015,North West,All,Women,All,All,38570
2015,Northern Ireland,All,Men,All,All,9100
2015,Northern Ireland,All,Women,All,All,11935
2015,Scotland,All,Men,All,All,20480
2015,Scotland,All,Women,All,All,30815
2015,South East,All,Men,All,All,33295
2015,South East,All,Women,All,All,42710
2015,South West,All,Men,All,All,18725
2015,South West,All,Women,All,All,25480
2015,Unknown,All,Men,All,All,40
2015,Unknown,All,Women,All,All,50
2015,Wales,All,Men,All,All,10240
2015,Wales,All,Women,All,All,14960
2015,West Midlands,All,Men,All,All,21705
2015,West Midlands,All,Women,All,All,30675
2015,Yorkshire and The Humber,All,Men,All,All,18710
2015,Yorkshire and The Humber,All,Women,All,All,26070
2016,East Midlands,All,Men,All,All,15515
2016,East Midlands,All,Women,All,All,21120
2016,East of England,All,Men,All,All,21295
2016,East of England,All,Women,All,All,28390
2016,London,All,Men,All,All,45625
2016,London,All,Women,All,All,58290
2016,North East,All,Men,All,All,7950
2016,North East,All,Women,All,All,12160
2016,North West,All,Men,All,All,27095
2016,North West,All,Women,All,All,37735
2016,Northern Ireland,All,Men,All,All,9235
2016,Northern Ireland,All,Women,All,All,12075
2016,Scotland,All,Men,All,All,20775
2016,Scotland,All,Women,All,All,31540
2016,South East,All,Men,All,All,33560
2016,South East,All,Women,All,All,43295
2016,South West,All,Men,All,All,18200
2016,South West,All,Women,All,All,25560
2016,Unknown,All,Men,All,All,10
2016,Unknown,All,Women,All,All,10
2016,Wales,All,Men,All,All,10115
2016,Wales,All,Women,All,All,15290
2016,West Midlands,All,Men,All,All,21445
2016,West Midlands,All,Women,All,All,30190
2016,Yorkshire and The Humber,All,Men,All,All,18305
2016,Yorkshire and The Humber,All,Women,All,All,25720
2017,East Midlands,All,Men,All,All,14980
2017,East Midlands,All,Women,All,All,20455
2017,East of England,All,Men,All,All,20850
2017,East of England,All,Women,All,All,27460
2017,London,All,Men,All,All,44705
2017,London,All,Women,All,All,56250
2017,North East,All,Men,All,All,7820
2017,North East,All,Women,All,All,11875
2017,North West,All,Men,All,All,26290
2017,North West,All,Women,All,All,36150
2017,Northern Ireland,All,Men,All,All,8840
2017,Northern Ireland,All,Women,All,All,11705
2017,Scotland,All,Men,All,All,20070
2017,Scotland,All,Women,All,All,31760
2017,South East,All,Men,All,All,33160
2017,South East,All,Women,All,All,41245
2017,South West,All,Men,All,All,17840
2017,South West,All,Women,All,All,24480
2017,Wales,All,Men,All,All,9755
2017,Wales,All,Women,All,All,14865
2017,West Midlands,All,Men,All,All,20450
2017,West Midlands,All,Women,All,All,28600
2017,Yorkshire and The Humber,All,Men,All,All,17700
2017,Yorkshire and The Humber,All,Women,All,All,24985
2018,East Midlands,All,Men,All,All,14440
2018,East Midlands,All,Women,All,All,19765
2018,East of England,All,Men,All,All,19825
2018,East of England,All,Women,All,All,26365
2018,London,All,Men,All,All,45565
2018,London,All,Women,All,All,56480
2018,North East,All,Men,All,All,7705
2018,North East,All,Women,All,All,11600
2018,North West,All,Men,All,All,25215
2018,North West,All,Women,All,All,35695
2018,Northern Ireland,All,Men,All,All,8400
2018,Northern Ireland,All,Women,All,All,11170
2018,Scotland,All,Men,All,All,20005
2018,Scotland,All,Women,All,All,31680
2018,South East,All,Men,All,All,31995
2018,South East,All,Women,All,All,41005
2018,South West,All,Men,All,All,17180
2018,South West,All,Women,All,All,23705
2018,Unknown,All,Men,All,All,90
2018,Unknown,All,Women,All,All,150
2018,Wales,All,Men,All,All,9375
2018,Wales,All,Women,All,All,14510
2018,West Midlands,All,Men,All,All,20145
2018,West Midlands,All,Women,All,All,28185
2018,Yorkshire and The Humber,All,Men,All,All,16885
2018,Yorkshire and The Humber,All,Women,All,All,24490
2019,East Midlands,All,Men,All,All,14415
2019,East Midlands,All,Women,All,All,19505
2019,East of England,All,Men,All,All,20035
2019,East of England,All,Women,All,All,26910
2019,London,All,Men,All,All,46570
2019,London,All,Women,All,All,58955
2019,North East,All,Men,All,All,7555
2019,North East,All,Women,All,All,11600
2019,North West,All,Men,All,All,25300
2019,North West,All,Women,All,All,36535
2019,Northern Ireland,All,Men,All,All,7860
2019,Northern Ireland,All,Women,All,All,10990
2019,Scotland,All,Men,All,All,18995
2019,Scotland,All,Women,All,All,30935
2019,South East,All,Men,All,All,31780
2019,South East,All,Women,All,All,40820
2019,South West,All,Men,All,All,16950
2019,South West,All,Women,All,All,23675
2019,Unknown,All,Men,All,All,100
2019,Unknown,All,Women,All,All,130
2019,Wales,All,Men,All,All,9120
2019,Wales,All,Women,All,All,14630
2019,West Midlands,All,Men,All,All,20735
2019,West Midlands,All,Women,All,All,29360
2019,Yorkshire and The Humber,All,Men,All,All,17135
2019,Yorkshire and The Humber,All,Women,All,All,24890
2020,East Midlands,All,Men,All,All,14775
2020,East Midlands,All,Women,All,All,20735
2020,East of England,All,Men,All,All,20475
2020,East of England,All,Women,All,All,27565
2020,London,All,Men,All,All,46015
2020,London,All,Women,All,All,59400
2020,North East,All,Men,All,All,7605
2020,North East,All,Women,All,All,12035
2020,North West,All,Men,All,All,25635
2020,North West,All,Women,All,All,37235
2020,Northern Ireland,All,Men,All,All,7710
2020,Northern Ireland,All,Women,All,All,10955
2020,Scotland,All,Men,All,All,19190
2020,Scotland,All,Women,All,All,31985
2020,South East,All,Men,All,All,32345
2020,South East,All,Women,All,All,43085
2020,South West,All,Men,All,All,17155
2020,South West,All,Women,All,All,24420
2020,Unknown,All,Men,All,All,90
2020,Unknown,All,Women,All,All,100
2020,Wales,All,Men,All,All,9045
2020,Wales,All,Women,All,All,14545
2020,West Midlands,All,Men,All,All,20995
2020,West Midlands,All,Women,All,All,30875
2020,Yorkshire and The Humber,All,Men,All,All,17360
2020,Yorkshire and The Humber,All,Women,All,All,25935
2021,East Midlands,All,Men,All,All,15230
2021,East Midlands,All,Women,All,All,22080
2021,East of England,All,Men,All,All,21750
2021,East of England,All,Women,All,All,29065
2021,London,All,Men,All,All,48440
2021,London,All,Women,All,All,62770
2021,North East,All,Men,All,All,7375
2021,North East,All,Women,All,All,12030
2021,North West,All,Men,All,All,26240
2021,North West,All,Women,All,All,38845
2021,Northern Ireland,All,Men,All,All,8005
2021,Northern Ireland,All,Women,All,All,11720
2021,Scotland,All,Men,All,All,20170
2021,Scotland,All,Women,All,All,34980
2021,South East,All,Men,All,All,34480
2021,South East,All,Women,All,All,45625
2021,South West,All,Men,All,All,17815
2021,South West,All,Women,All,All,25395
2021,Unknown,All,Men,All,All,800
2021,Unknown,All,Women,All,All,875
2021,Wales,All,Men,All,All,9310
2021,Wales,All,Women,All,All,15750
2021,West Midlands,All,Men,All,All,21935
2021,West Midlands,All,Women,All,All,31870
2021,Yorkshire and The Humber,All,Men,All,All,17485
2021,Yorkshire and The Humber,All,Women,All,All,26605
2006,East Midlands,All,Men,All,Main scheme applicant,11140
2006,East Midlands,All,Men,All,Non-main scheme applicant,885
2006,East Midlands,All,Women,All,Main scheme applicant,13865
2006,East Midlands,All,Women,All,Non-main scheme applicant,760
2006,East of England,All,Men,All,Main scheme applicant,14505
2006,East of England,All,Men,All,Non-main scheme applicant,1115
2006,East of England,All,Women,All,Main scheme applicant,18370
2006,East of England,All,Women,All,Non-main scheme applicant,995
2006,London,All,Men,All,Main scheme applicant,28400
2006,London,All,Men,All,Non-main scheme applicant,3430
2006,London,All,Women,All,Main scheme applicant,35285
2006,London,All,Women,All,Non-main scheme applicant,3000
2006,North East,All,Men,All,Main scheme applicant,6345
2006,North East,All,Men,All,Non-main scheme applicant,590
2006,North East,All,Women,All,Main scheme applicant,8600
2006,North East,All,Women,All,Non-main scheme applicant,590
2006,North West,All,Men,All,Main scheme applicant,19035
2006,North West,All,Men,All,Non-main scheme applicant,2345
2006,North West,All,Women,All,Main scheme applicant,25090
2006,North West,All,Women,All,Non-main scheme applicant,2200
2006,Northern Ireland,All,Men,All,Main scheme applicant,7115
2006,Northern Ireland,All,Men,All,Non-main scheme applicant,200
2006,Northern Ireland,All,Women,All,Main scheme applicant,9830
2006,Northern Ireland,All,Women,All,Non-main scheme applicant,150
2006,Scotland,All,Men,All,Main scheme applicant,14410
2006,Scotland,All,Men,All,Non-main scheme applicant,1170
2006,Scotland,All,Women,All,Main scheme applicant,18780
2006,Scotland,All,Women,All,Non-main scheme applicant,1075
2006,South East,All,Men,All,Main scheme applicant,24155
2006,South East,All,Men,All,Non-main scheme applicant,1515
2006,South East,All,Women,All,Main scheme applicant,29735
2006,South East,All,Women,All,Non-main scheme applicant,1385
2006,South West,All,Men,All,Main scheme applicant,13845
2006,South West,All,Men,All,Non-main scheme applicant,955
2006,South West,All,Women,All,Main scheme applicant,17940
2006,South West,All,Women,All,Non-main scheme applicant,1035
2006,Unknown,All,Men,All,Main scheme applicant,25
2006,Unknown,All,Men,All,Non-main scheme applicant,335
2006,Unknown,All,Women,All,Main scheme applicant,75
2006,Unknown,All,Women,All,Non-main scheme applicant,200
2006,Wales,All,Men,All,Main scheme applicant,7845
2006,Wales,All,Men,All,Non-main scheme applicant,940
2006,Wales,All,Women,All,Main scheme applicant,11700
2006,Wales,All,Women,All,Non-main scheme applicant,915
2006,West Midlands,All,Men,All,Main scheme applicant,14360
2006,West Midlands,All,Men,All,Non-main scheme applicant,1585
2006,West Midlands,All,Women,All,Main scheme applicant,19105
2006,West Midlands,All,Women,All,Non-main scheme applicant,1255
2006,Yorkshire and The Humber,All,Men,All,Main scheme applicant,12925
2006,Yorkshire and The Humber,All,Men,All,Non-main scheme applicant,1465
2006,Yorkshire and The Humber,All,Women,All,Main scheme applicant,16875
2006,Yorkshire and The Humber,All,Women,All,Non-main scheme applicant,1315
2007,East Midlands,All,Men,All,Main scheme applicant,11790
2007,East Midlands,All,Men,All,Non-main scheme applicant,875
2007,East Midlands,All,Women,All,Main scheme applicant,14995
2007,East Midlands,All,Women,All,Non-main scheme applicant,890
2007,East of England,All,Men,All,Main scheme applicant,15825
2007,East of England,All,Men,All,Non-main scheme applicant,1115
2007,East of England,All,Women,All,Main scheme applicant,19960
2007,East of England,All,Women,All,Non-main scheme applicant,1140
2007,London,All,Men,All,Main scheme applicant,29690
2007,London,All,Men,All,Non-main scheme applicant,3605
2007,London,All,Women,All,Main scheme applicant,37555
2007,London,All,Women,All,Non-main scheme applicant,3220
2007,North East,All,Men,All,Main scheme applicant,6435
2007,North East,All,Men,All,Non-main scheme applicant,670
2007,North East,All,Women,All,Main scheme applicant,8850
2007,North East,All,Women,All,Non-main scheme applicant,630
2007,North West,All,Men,All,Main scheme applicant,19970
2007,North West,All,Men,All,Non-main scheme applicant,2470
2007,North West,All,Women,All,Main scheme applicant,26560
2007,North West,All,Women,All,Non-main scheme applicant,2525
2007,Northern Ireland,All,Men,All,Main scheme applicant,6960
2007,Northern Ireland,All,Men,All,Non-main scheme applicant,165
2007,Northern Ireland,All,Women,All,Main scheme applicant,9855
2007,Northern Ireland,All,Women,All,Non-main scheme applicant,170
2007,Scotland,All,Men,All,Main scheme applicant,14330
2007,Scotland,All,Men,All,Non-main scheme applicant,1315
2007,Scotland,All,Women,All,Main scheme applicant,18660
2007,Scotland,All,Women,All,Non-main scheme applicant,1195
2007,South East,All,Men,All,Main scheme applicant,25935
2007,South East,All,Men,All,Non-main scheme applicant,1450
2007,South East,All,Women,All,Main scheme applicant,31755
2007,South East,All,Women,All,Non-main scheme applicant,1425
2007,South West,All,Men,All,Main scheme applicant,14540
2007,South West,All,Men,All,Non-main scheme applicant,1110
2007,South West,All,Women,All,Main scheme applicant,18775
2007,South West,All,Women,All,Non-main scheme applicant,1230
2007,Unknown,All,Men,All,Main scheme applicant,295
2007,Unknown,All,Men,All,Non-main scheme applicant,80
2007,Unknown,All,Women,All,Main scheme applicant,350
2007,Unknown,All,Women,All,Non-main scheme applicant,80
2007,Wales,All,Men,All,Main scheme applicant,8075
2007,Wales,All,Men,All,Non-main scheme applicant,890
2007,Wales,All,Women,All,Main scheme applicant,11545
2007,Wales,All,Women,All,Non-main scheme applicant,920
2007,West Midlands,All,Men,All,Main scheme applicant,15410
2007,West Midlands,All,Men,All,Non-main scheme applicant,1620
2007,West Midlands,All,Women,All,Main scheme applicant,20095
2007,West Midlands,All,Women,All,Non-main scheme applicant,1600
2007,Yorkshire and The Humber,All,Men,All,Main scheme applicant,13380
2007,Yorkshire and The Humber,All,Men,All,Non-main scheme applicant,1580
2007,Yorkshire and The Humber,All,Women,All,Main scheme applicant,17730
2007,Yorkshire and The Humber,All,Women,All,Non-main scheme applicant,1460
2008,East Midlands,All,Men,All,Main scheme applicant,12855
2008,East Midlands,All,Men,All,Non-main scheme applicant,1000
2008,East Midlands,All,Women,All,Main scheme applicant,17925
2008,East Midlands,All,Women,All,Non-main scheme applicant,985
2008,East of England,All,Men,All,Main scheme applicant,16990
2008,East of England,All,Men,All,Non-main scheme applicant,1330
2008,East of England,All,Women,All,Main scheme applicant,22565
2008,East of England,All,Women,All,Non-main scheme applicant,1570
2008,London,All,Men,All,Main scheme applicant,31880
2008,London,All,Men,All,Non-main scheme applicant,4435
2008,London,All,Women,All,Main scheme applicant,41920
2008,London,All,Women,All,Non-main scheme applicant,4210
2008,North East,All,Men,All,Main scheme applicant,7005
2008,North East,All,Men,All,Non-main scheme applicant,650
2008,North East,All,Women,All,Main scheme applicant,10210
2008,North East,All,Women,All,Non-main scheme applicant,640
2008,North West,All,Men,All,Main scheme applicant,21620
2008,North West,All,Men,All,Non-main scheme applicant,2795
2008,North West,All,Women,All,Main scheme applicant,30465
2008,North West,All,Women,All,Non-main scheme applicant,2940
2008,Northern Ireland,All,Men,All,Main scheme applicant,6920
2008,Northern Ireland,All,Men,All,Non-main scheme applicant,245
2008,Northern Ireland,All,Women,All,Main scheme applicant,9765
2008,Northern Ireland,All,Women,All,Non-main scheme applicant,190
2008,Scotland,All,Men,All,Main scheme applicant,14780
2008,Scotland,All,Men,All,Non-main scheme applicant,2020
2008,Scotland,All,Women,All,Main scheme applicant,19110
2008,Scotland,All,Women,All,Non-main scheme applicant,2125
2008,South East,All,Men,All,Main scheme applicant,27895
2008,South East,All,Men,All,Non-main scheme applicant,1840
2008,South East,All,Women,All,Main scheme applicant,35600
2008,South East,All,Women,All,Non-main scheme applicant,1890
2008,South West,All,Men,All,Main scheme applicant,15800
2008,South West,All,Men,All,Non-main scheme applicant,1090
2008,South West,All,Women,All,Main scheme applicant,21270
2008,South West,All,Women,All,Non-main scheme applicant,1320
2008,Unknown,All,Men,All,Main scheme applicant,80
2008,Unknown,All,Men,All,Non-main scheme applicant,80
2008,Unknown,All,Women,All,Main scheme applicant,175
2008,Unknown,All,Women,All,Non-main scheme applicant,100
2008,Wales,All,Men,All,Main scheme applicant,8390
2008,Wales,All,Men,All,Non-main scheme applicant,1065
2008,Wales,All,Women,All,Main scheme applicant,12180
2008,Wales,All,Women,All,Non-main scheme applicant,1080
2008,West Midlands,All,Men,All,Main scheme applicant,16440
2008,West Midlands,All,Men,All,Non-main scheme applicant,1995
2008,West Midlands,All,Women,All,Main scheme applicant,23100
2008,West Midlands,All,Women,All,Non-main scheme applicant,2100
2008,Yorkshire and The Humber,All,Men,All,Main scheme applicant,14725
2008,Yorkshire and The Humber,All,Men,All,Non-main scheme applicant,1670
2008,Yorkshire and The Humber,All,Women,All,Main scheme applicant,20415
2008,Yorkshire and The Humber,All,Women,All,Non-main scheme applicant,1625
2009,East Midlands,All,Men,All,Main scheme applicant,14155
2009,East Midlands,All,Men,All,Non-main scheme applicant,920
2009,East Midlands,All,Women,All,Main scheme applicant,19185
2009,East Midlands,All,Women,All,Non-main scheme applicant,830
2009,East of England,All,Men,All,Main scheme applicant,19065
2009,East of England,All,Men,All,Non-main scheme applicant,1270
2009,East of England,All,Women,All,Main scheme applicant,24335
2009,East of England,All,Women,All,Non-main scheme applicant,1550
2009,London,All,Men,All,Main scheme applicant,35110
2009,London,All,Men,All,Non-main scheme applicant,4190
2009,London,All,Women,All,Main scheme applicant,45725
2009,London,All,Women,All,Non-main scheme applicant,3695
2009,North East,All,Men,All,Main scheme applicant,7775
2009,North East,All,Men,All,Non-main scheme applicant,565
2009,North East,All,Women,All,Main scheme applicant,11040
