2018,A level & Cambridge Technicals,All,Main scheme applicant,4490
2018,A level & Cambridge Technicals,All,Non-main scheme applicant,95
2018,A level & WB,All,Main scheme applicant,6140
2018,A level & WB,All,Non-main scheme applicant,70
2018,A level Only (With extended project),All,Main scheme applicant,36795
2018,A level Only (With extended project),All,Non-main scheme applicant,230
2018,A level Only (Without extended project),All,Main scheme applicant,189885
2018,A level Only (Without extended project),All,Non-main scheme applicant,6640
2018,Access to HE only,All,Main scheme applicant,17730
2018,Access to HE only,All,Non-main scheme applicant,1300
2018,BTEC Only,All,Main scheme applicant,64860
2018,BTEC Only,All,Non-main scheme applicant,5810
2018,Cambridge Technicals only,All,Main scheme applicant,2465
2018,Cambridge Technicals only,All,Non-main scheme applicant,135
2018,IB Only,All,Main scheme applicant,62585
2018,IB Only,All,Non-main scheme applicant,17765
2018,Other,All,Main scheme applicant,60440
2018,Other,All,Non-main scheme applicant,17250
2018,SQA Only,All,Main scheme applicant,39395
2018,SQA Only,All,Non-main scheme applicant,735
2019,A level & BTEC,All,Main scheme applicant,26455
2019,A level & BTEC,All,Non-main scheme applicant,340
2019,A level & Cambridge Technicals,All,Main scheme applicant,5915
2019,A level & Cambridge Technicals,All,Non-main scheme applicant,145
2019,A level & WB,All,Main scheme applicant,5815
2019,A level & WB,All,Non-main scheme applicant,65
2019,A level Only (With extended project),All,Main scheme applicant,38730
2019,A level Only (With extended project),All,Non-main scheme applicant,405
2019,A level Only (Without extended project),All,Main scheme applicant,182105
2019,A level Only (Without extended project),All,Non-main scheme applicant,7385
2019,Access to HE only,All,Main scheme applicant,17555
2019,Access to HE only,All,Non-main scheme applicant,1640
2019,BTEC Only,All,Main scheme applicant,59870
2019,BTEC Only,All,Non-main scheme applicant,6310
2019,Cambridge Technicals only,All,Main scheme applicant,3470
2019,Cambridge Technicals only,All,Non-main scheme applicant,230
2019,IB Only,All,Main scheme applicant,65865
2019,IB Only,All,Non-main scheme applicant,18870
2019,Other,All,Main scheme applicant,62575
2019,Other,All,Non-main scheme applicant,23230
2019,SQA Only,All,Main scheme applicant,37675
2019,SQA Only,All,Non-main scheme applicant,820
2020,A level & BTEC,All,Main scheme applicant,28155
2020,A level & BTEC,All,Non-main scheme applicant,295
2020,A level & Cambridge Technicals,All,Main scheme applicant,6865
2020,A level & Cambridge Technicals,All,Non-main scheme applicant,235
2020,A level & WB,All,Main scheme applicant,5670
2020,A level & WB,All,Non-main scheme applicant,75
2020,A level Only (With extended project),All,Main scheme applicant,38965
2020,A level Only (With extended project),All,Non-main scheme applicant,440
2020,A level Only (Without extended project),All,Main scheme applicant,186030
2020,A level Only (Without extended project),All,Non-main scheme applicant,8470
2020,Access to HE only,All,Main scheme applicant,19085
2020,Access to HE only,All,Non-main scheme applicant,1695
2020,BTEC Only,All,Main scheme applicant,59995
2020,BTEC Only,All,Non-main scheme applicant,6720
2020,Cambridge Technicals only,All,Main scheme applicant,3810
2020,Cambridge Technicals only,All,Non-main scheme applicant,315
2020,IB Only,All,Main scheme applicant,69855
2020,IB Only,All,Non-main scheme applicant,21910
2020,Other,All,Main scheme applicant,58110
2020,Other,All,Non-main scheme applicant,21690
2020,SQA Only,All,Main scheme applicant,37420
2020,SQA Only,All,Non-main scheme applicant,1450
2021,A level & BTEC,All,Main scheme applicant,31090
2021,A level & BTEC,All,Non-main scheme applicant,215
2021,A level & Cambridge Technicals,All,Main scheme applicant,7280
2021,A level & Cambridge Technicals,All,Non-main scheme applicant,105
2021,A level & WB,All,Main scheme applicant,6420
2021,A level & WB,All,Non-main scheme applicant,25
2021,A level Only (With extended project),All,Main scheme applicant,39940
2021,A level Only (With extended project),All,Non-main scheme applicant,205
2021,A level Only (Without extended project),All,Main scheme applicant,196025
2021,A level Only (Without extended project),All,Non-main scheme applicant,3645
2021,Access to HE only,All,Main scheme applicant,20185
2021,Access to HE only,All,Non-main scheme applicant,720
2021,BTEC Only,All,Main scheme applicant,64635
2021,BTEC Only,All,Non-main scheme applicant,2755
2021,Cambridge Technicals only,All,Main scheme applicant,4215
2021,Cambridge Technicals only,All,Non-main scheme applicant,165
2021,IB Only,All,Main scheme applicant,78010
2021,IB Only,All,Non-main scheme applicant,7985
2021,Other,All,Main scheme applicant,61895
2021,Other,All,Non-main scheme applicant,38500
2021,SQA Only,All,Main scheme applicant,42035
2021,SQA Only,All,Non-main scheme applicant,595
2008,A level & BTEC,Quintile 1,All,265
2008,A level & BTEC,Quintile 2,All,340
2008,A level & BTEC,Quintile 3,All,380
2008,A level & BTEC,Quintile 4,All,415
2008,A level & BTEC,Quintile 5,All,430
2008,A level & BTEC,Unknown,All,25
2008,A level & WB,Quintile 1,All,135
2008,A level & WB,Quintile 2,All,150
2008,A level & WB,Quintile 3,All,215
2008,A level & WB,Quintile 4,All,185
2008,A level & WB,Quintile 5,All,190
2008,A level & WB,Unknown,All,20
2008,A level Only (With extended project),Quintile 1,All,45
2008,A level Only (With extended project),Quintile 2,All,60
2008,A level Only (With extended project),Quintile 3,All,110
2008,A level Only (With extended project),Quintile 4,All,135
2008,A level Only (With extended project),Quintile 5,All,155
2008,A level Only (With extended project),Unknown,All,5
2008,A level Only (Without extended project),Quintile 1,All,20595
2008,A level Only (Without extended project),Quintile 2,All,32955
2008,A level Only (Without extended project),Quintile 3,All,43635
2008,A level Only (Without extended project),Quintile 4,All,56740
2008,A level Only (Without extended project),Quintile 5,All,89200
2008,A level Only (Without extended project),Unknown,All,3535
2008,BTEC Only,Quintile 1,All,1445
2008,BTEC Only,Quintile 2,All,1670
2008,BTEC Only,Quintile 3,All,1660
2008,BTEC Only,Quintile 4,All,1825
2008,BTEC Only,Quintile 5,All,1665
2008,BTEC Only,Unknown,All,120
2008,IB Only,Quintile 1,All,20090
2008,IB Only,Quintile 2,All,22575
2008,IB Only,Quintile 3,All,24185
2008,IB Only,Quintile 4,All,26605
2008,IB Only,Quintile 5,All,25140
2008,IB Only,Unknown,All,2710
2008,Other,Quintile 1,All,13035
2008,Other,Quintile 2,All,16150
2008,Other,Quintile 3,All,18725
2008,Other,Quintile 4,All,21310
2008,Other,Quintile 5,All,21905
2008,Other,Unknown,All,2260
2008,SQA Only,Quintile 1,All,1245
2008,SQA Only,Quintile 2,All,2790
2008,SQA Only,Quintile 3,All,4625
2008,SQA Only,Quintile 4,All,6375
2008,SQA Only,Quintile 5,All,12520
2008,SQA Only,Unknown,All,520
2009,A level & BTEC,Quintile 1,All,535
2009,A level & BTEC,Quintile 2,All,685
2009,A level & BTEC,Quintile 3,All,720
2009,A level & BTEC,Quintile 4,All,775
2009,A level & BTEC,Quintile 5,All,685
2009,A level & BTEC,Unknown,All,5
2009,A level & WB,Quintile 1,All,220
2009,A level & WB,Quintile 2,All,365
2009,A level & WB,Quintile 3,All,475
2009,A level & WB,Quintile 4,All,420
2009,A level & WB,Quintile 5,All,420
2009,A level & WB,Unknown,All,5
2009,A level Only (With extended project),Quintile 1,All,245
2009,A level Only (With extended project),Quintile 2,All,395
2009,A level Only (With extended project),Quintile 3,All,500
2009,A level Only (With extended project),Quintile 4,All,660
2009,A level Only (With extended project),Quintile 5,All,755
2009,A level Only (With extended project),Unknown,All,5
2009,A level Only (Without extended project),Quintile 1,All,21800
2009,A level Only (Without extended project),Quintile 2,All,34985
2009,A level Only (Without extended project),Quintile 3,All,46700
2009,A level Only (Without extended project),Quintile 4,All,60990
2009,A level Only (Without extended project),Quintile 5,All,95150
2009,A level Only (Without extended project),Unknown,All,610
2009,Access to HE only,Quintile 1,All,275
2009,Access to HE only,Quintile 2,All,290
2009,Access to HE only,Quintile 3,All,285
2009,Access to HE only,Quintile 4,All,315
2009,Access to HE only,Quintile 5,All,260
2009,Access to HE only,Unknown,All,5
2009,BTEC Only,Quintile 1,All,1905
2009,BTEC Only,Quintile 2,All,2225
2009,BTEC Only,Quintile 3,All,2260
2009,BTEC Only,Quintile 4,All,2440
2009,BTEC Only,Quintile 5,All,2170
2009,BTEC Only,Unknown,All,35
2009,IB Only,Quintile 1,All,22970
2009,IB Only,Quintile 2,All,25665
2009,IB Only,Quintile 3,All,27045
2009,IB Only,Quintile 4,All,29820
2009,IB Only,Quintile 5,All,28135
2009,IB Only,Unknown,All,1215
2009,Other,Quintile 1,All,13995
2009,Other,Quintile 2,All,17570
2009,Other,Quintile 3,All,19540
2009,Other,Quintile 4,All,21685
2009,Other,Quintile 5,All,22155
2009,Other,Unknown,All,2920
2009,SQA Only,Quintile 1,All,1360
2009,SQA Only,Quintile 2,All,2980
2009,SQA Only,Quintile 3,All,4980
2009,SQA Only,Quintile 4,All,6895
2009,SQA Only,Quintile 5,All,13350
2009,SQA Only,Unknown,All,65
2010,A level & BTEC,Quintile 1,All,865
2010,A level & BTEC,Quintile 2,All,1025
2010,A level & BTEC,Quintile 3,All,1075
2010,A level & BTEC,Quintile 4,All,1045
2010,A level & BTEC,Quintile 5,All,1020
2010,A level & BTEC,Unknown,All,10
2010,A level & WB,Quintile 1,All,390
2010,A level & WB,Quintile 2,All,675
2010,A level & WB,Quintile 3,All,715
2010,A level & WB,Quintile 4,All,795
2010,A level & WB,Quintile 5,All,770
2010,A level & WB,Unknown,All,5
2010,A level Only (With extended project),Quintile 1,All,945
2010,A level Only (With extended project),Quintile 2,All,1460
2010,A level Only (With extended project),Quintile 3,All,1935
2010,A level Only (With extended project),Quintile 4,All,2540
2010,A level Only (With extended project),Quintile 5,All,3485
2010,A level Only (With extended project),Unknown,All,20
2010,A level Only (Without extended project),Quintile 1,All,22895
2010,A level Only (Without extended project),Quintile 2,All,36315
2010,A level Only (Without extended project),Quintile 3,All,48505
2010,A level Only (Without extended project),Quintile 4,All,62565
2010,A level Only (Without extended project),Quintile 5,All,97060
2010,A level Only (Without extended project),Unknown,All,440
2010,Access to HE only,Quintile 1,All,260
2010,Access to HE only,Quintile 2,All,265
2010,Access to HE only,Quintile 3,All,240
2010,Access to HE only,Quintile 4,All,205
2010,Access to HE only,Quintile 5,All,185
2010,BTEC Only,Quintile 1,All,2710
2010,BTEC Only,Quintile 2,All,3215
2010,BTEC Only,Quintile 3,All,3300
2010,BTEC Only,Quintile 4,All,3600
2010,BTEC Only,Quintile 5,All,3175
2010,BTEC Only,Unknown,All,40
2010,IB Only,Quintile 1,All,25985
2010,IB Only,Quintile 2,All,29565
2010,IB Only,Quintile 3,All,31315
2010,IB Only,Quintile 4,All,33750
2010,IB Only,Quintile 5,All,30805
2010,IB Only,Unknown,All,665
2010,Other,Quintile 1,All,14360
2010,Other,Quintile 2,All,17580
2010,Other,Quintile 3,All,19650
2010,Other,Quintile 4,All,21920
2010,Other,Quintile 5,All,21855
2010,Other,Unknown,All,395
2010,SQA Only,Quintile 1,All,1665
2010,SQA Only,Quintile 2,All,3715
2010,SQA Only,Quintile 3,All,5780
2010,SQA Only,Quintile 4,All,7865
2010,SQA Only,Quintile 5,All,14630
2010,SQA Only,Unknown,All,65
2011,A level & BTEC,Quintile 1,All,1215
2011,A level & BTEC,Quintile 2,All,1455
2011,A level & BTEC,Quintile 3,All,1380
2011,A level & BTEC,Quintile 4,All,1470
2011,A level & BTEC,Quintile 5,All,1360
2011,A level & BTEC,Unknown,All,10
2011,A level & WB,Quintile 1,All,630
2011,A level & WB,Quintile 2,All,1105
2011,A level & WB,Quintile 3,All,1230
2011,A level & WB,Quintile 4,All,1180
2011,A level & WB,Quintile 5,All,1325
2011,A level Only (With extended project),Quintile 1,All,1620
2011,A level Only (With extended project),Quintile 2,All,2510
2011,A level Only (With extended project),Quintile 3,All,3250
2011,A level Only (With extended project),Quintile 4,All,4360
2011,A level Only (With extended project),Quintile 5,All,6130
2011,A level Only (With extended project),Unknown,All,20
2011,A level Only (Without extended project),Quintile 1,All,23135
2011,A level Only (Without extended project),Quintile 2,All,35750
2011,A level Only (Without extended project),Quintile 3,All,47730
2011,A level Only (Without extended project),Quintile 4,All,61800
2011,A level Only (Without extended project),Quintile 5,All,95715
2011,A level Only (Without extended project),Unknown,All,370
2011,Access to HE only,Quintile 1,All,100
2011,Access to HE only,Quintile 2,All,110
2011,Access to HE only,Quintile 3,All,90
2011,Access to HE only,Quintile 4,All,100
2011,Access to HE only,Quintile 5,All,110
2011,Access to HE only,Unknown,All,5
2011,BTEC Only,Quintile 1,All,3295
2011,BTEC Only,Quintile 2,All,3715
2011,BTEC Only,Quintile 3,All,3850
2011,BTEC Only,Quintile 4,All,4120
2011,BTEC Only,Quintile 5,All,3495
2011,BTEC Only,Unknown,All,30
2011,IB Only,Quintile 1,All,26780
2011,IB Only,Quintile 2,All,29790
2011,IB Only,Quintile 3,All,31520
2011,IB Only,Quintile 4,All,35070
2011,IB Only,Quintile 5,All,31405
2011,IB Only,Unknown,All,705
2011,Other,Quintile 1,All,12950
2011,Other,Quintile 2,All,15945
2011,Other,Quintile 3,All,17230
2011,Other,Quintile 4,All,18860
2011,Other,Quintile 5,All,19120
2011,Other,Unknown,All,285
2011,SQA Only,Quintile 1,All,1635
2011,SQA Only,Quintile 2,All,3715
2011,SQA Only,Quintile 3,All,6015
2011,SQA Only,Quintile 4,All,8060
2011,SQA Only,Quintile 5,All,14950
2011,SQA Only,Unknown,All,50
2012,A level & BTEC,Quintile 1,All,3340
2012,A level & BTEC,Quintile 2,All,4260
2012,A level & BTEC,Quintile 3,All,4685
2012,A level & BTEC,Quintile 4,All,4615
2012,A level & BTEC,Quintile 5,All,4120
2012,A level & BTEC,Unknown,All,35
2012,A level & WB,Quintile 1,All,720
2012,A level & WB,Quintile 2,All,1250
2012,A level & WB,Quintile 3,All,1395
2012,A level & WB,Quintile 4,All,1260
2012,A level & WB,Quintile 5,All,1555
2012,A level & WB,Unknown,All,5
2012,A level Only (With extended project),Quintile 1,All,1790
2012,A level Only (With extended project),Quintile 2,All,2945
2012,A level Only (With extended project),Quintile 3,All,3820
2012,A level Only (With extended project),Quintile 4,All,5120
2012,A level Only (With extended project),Quintile 5,All,7535
2012,A level Only (With extended project),Unknown,All,30
2012,A level Only (Without extended project),Quintile 1,All,19895
2012,A level Only (Without extended project),Quintile 2,All,30975
2012,A level Only (Without extended project),Quintile 3,All,41265
2012,A level Only (Without extended project),Quintile 4,All,53830
2012,A level Only (Without extended project),Quintile 5,All,83855
2012,A level Only (Without extended project),Unknown,All,350
2012,Access to HE only,Quintile 1,All,380
2012,Access to HE only,Quintile 2,All,420
2012,Access to HE only,Quintile 3,All,770
2012,Access to HE only,Quintile 4,All,1280
2012,Access to HE only,Quintile 5,All,1085
2012,Access to HE only,Unknown,All,10
2012,BTEC Only,Quintile 1,All,11620
2012,BTEC Only,Quintile 2,All,12715
2012,BTEC Only,Quintile 3,All,13120
2012,BTEC Only,Quintile 4,All,13625
2012,BTEC Only,Quintile 5,All,10850
2012,BTEC Only,Unknown,All,110
2012,IB Only,Quintile 1,All,16495
2012,IB Only,Quintile 2,All,17740
2012,IB Only,Quintile 3,All,18480
2012,IB Only,Quintile 4,All,19740
2012,IB Only,Quintile 5,All,18415
2012,IB Only,Unknown,All,540
2012,Other,Quintile 1,All,11035
2012,Other,Quintile 2,All,13330
2012,Other,Quintile 3,All,15070
2012,Other,Quintile 4,All,16545
2012,Other,Quintile 5,All,16515
2012,Other,Unknown,All,350
2012,SQA Only,Quintile 1,All,1710
2012,SQA Only,Quintile 2,All,3660
2012,SQA Only,Quintile 3,All,6135
2012,SQA Only,Quintile 4,All,8145
2012,SQA Only,Quintile 5,All,14760
2012,SQA Only,Unknown,All,40
2013,A level & BTEC,Quintile 1,All,3940
2013,A level & BTEC,Quintile 2,All,5140
2013,A level & BTEC,Quintile 3,All,5505
2013,A level & BTEC,Quintile 4,All,5515
2013,A level & BTEC,Quintile 5,All,5070
2013,A level & BTEC,Unknown,All,50
2013,A level & Cambridge Technicals,Quintile 1,All,10
2013,A level & Cambridge Technicals,Quintile 2,All,30
2013,A level & Cambridge Technicals,Quintile 3,All,20
2013,A level & Cambridge Technicals,Quintile 4,All,20
2013,A level & Cambridge Technicals,Quintile 5,All,20
2013,A level & WB,Quintile 1,All,775
2013,A level & WB,Quintile 2,All,1265
2013,A level & WB,Quintile 3,All,1500
2013,A level & WB,Quintile 4,All,1345
2013,A level & WB,Quintile 5,All,1635
2013,A level & WB,Unknown,All,10
2013,A level Only (With extended project),Quintile 1,All,2105
2013,A level Only (With extended project),Quintile 2,All,3290
2013,A level Only (With extended project),Quintile 3,All,4600
2013,A level Only (With extended project),Quintile 4,All,6335
2013,A level Only (With extended project),Quintile 5,All,9545
2013,A level Only (With extended project),Unknown,All,30
2013,A level Only (Without extended project),Quintile 1,All,19575
2013,A level Only (Without extended project),Quintile 2,All,30180
2013,A level Only (Without extended project),Quintile 3,All,40980
2013,A level Only (Without extended project),Quintile 4,All,53730
2013,A level Only (Without extended project),Quintile 5,All,83580
2013,A level Only (Without extended project),Unknown,All,260
2013,Access to HE only,Quintile 1,All,4195
2013,Access to HE only,Quintile 2,All,3865
2013,Access to HE only,Quintile 3,All,3425
2013,Access to HE only,Quintile 4,All,3595
2013,Access to HE only,Quintile 5,All,2760
2013,Access to HE only,Unknown,All,35
2013,BTEC Only,Quintile 1,All,12430
2013,BTEC Only,Quintile 2,All,14030
2013,BTEC Only,Quintile 3,All,14765
2013,BTEC Only,Quintile 4,All,15365
2013,BTEC Only,Quintile 5,All,12160
2013,BTEC Only,Unknown,All,115
2013,Cambridge Technicals only,Quintile 1,All,10
2013,Cambridge Technicals only,Quintile 2,All,5
2013,Cambridge Technicals only,Quintile 3,All,20
2013,Cambridge Technicals only,Quintile 4,All,5
2013,Cambridge Technicals only,Quintile 5,All,10
2013,IB Only,Quintile 1,All,13230
2013,IB Only,Quintile 2,All,14770
2013,IB Only,Quintile 3,All,16145
2013,IB Only,Quintile 4,All,17655
2013,IB Only,Quintile 5,All,17185
2013,IB Only,Unknown,All,425
2013,Other,Quintile 1,All,11790
2013,Other,Quintile 2,All,13620
2013,Other,Quintile 3,All,15405
2013,Other,Quintile 4,All,16855
2013,Other,Quintile 5,All,16725
2013,Other,Unknown,All,295
2013,SQA Only,Quintile 1,All,1785
2013,SQA Only,Quintile 2,All,3870
2013,SQA Only,Quintile 3,All,6030
2013,SQA Only,Quintile 4,All,8280
2013,SQA Only,Quintile 5,All,15005
2013,SQA Only,Unknown,All,45
2014,A level & BTEC,Quintile 1,All,4935
2014,A level & BTEC,Quintile 2,All,6125
2014,A level & BTEC,Quintile 3,All,6885
2014,A level & BTEC,Quintile 4,All,6850
2014,A level & BTEC,Quintile 5,All,6035
2014,A level & BTEC,Unknown,All,40
2014,A level & Cambridge Technicals,Quintile 1,All,215
2014,A level & Cambridge Technicals,Quintile 2,All,340
2014,A level & Cambridge Technicals,Quintile 3,All,330
2014,A level & Cambridge Technicals,Quintile 4,All,325
2014,A level & Cambridge Technicals,Quintile 5,All,290
2014,A level & WB,Quintile 1,All,815
2014,A level & WB,Quintile 2,All,1330
2014,A level & WB,Quintile 3,All,1530
2014,A level & WB,Quintile 4,All,1400
2014,A level & WB,Quintile 5,All,1640
2014,A level & WB,Unknown,All,5
2014,A level Only (With extended project),Quintile 1,All,2400
2014,A level Only (With extended project),Quintile 2,All,3720
2014,A level Only (With extended project),Quintile 3,All,5260
2014,A level Only (With extended project),Quintile 4,All,7255
2014,A level Only (With extended project),Quintile 5,All,10910
2014,A level Only (With extended project),Unknown,All,30
2014,A level Only (Without extended project),Quintile 1,All,19005
2014,A level Only (Without extended project),Quintile 2,All,29090
2014,A level Only (Without extended project),Quintile 3,All,39175
2014,A level Only (Without extended project),Quintile 4,All,51105
2014,A level Only (Without extended project),Quintile 5,All,80305
2014,A level Only (Without extended project),Unknown,All,260
2014,Access to HE only,Quintile 1,All,4555
2014,Access to HE only,Quintile 2,All,4235
2014,Access to HE only,Quintile 3,All,3785
2014,Access to HE only,Quintile 4,All,3720
2014,Access to HE only,Quintile 5,All,2950
2014,Access to HE only,Unknown,All,30
2014,BTEC Only,Quintile 1,All,15060
2014,BTEC Only,Quintile 2,All,16480
2014,BTEC Only,Quintile 3,All,16825
2014,BTEC Only,Quintile 4,All,17655
2014,BTEC Only,Quintile 5,All,14005
2014,BTEC Only,Unknown,All,110
2014,Cambridge Technicals only,Quintile 1,All,115
2014,Cambridge Technicals only,Quintile 2,All,105
2014,Cambridge Technicals only,Quintile 3,All,120
2014,Cambridge Technicals only,Quintile 4,All,120
2014,Cambridge Technicals only,Quintile 5,All,75
2014,IB Only,Quintile 1,All,13575
2014,IB Only,Quintile 2,All,15250
2014,IB Only,Quintile 3,All,16525
2014,IB Only,Quintile 4,All,17970
2014,IB Only,Quintile 5,All,17665
2014,IB Only,Unknown,All,395
2014,Other,Quintile 1,All,11705
2014,Other,Quintile 2,All,13565
2014,Other,Quintile 3,All,15125
2014,Other,Quintile 4,All,16610
2014,Other,Quintile 5,All,16065
2014,Other,Unknown,All,185
2014,SQA Only,Quintile 1,All,2000
2014,SQA Only,Quintile 2,All,4140
2014,SQA Only,Quintile 3,All,6280
2014,SQA Only,Quintile 4,All,8535
2014,SQA Only,Quintile 5,All,15135
2014,SQA Only,Unknown,All,25
2015,A level & BTEC,Quintile 1,All,5665
2015,A level & BTEC,Quintile 2,All,6950
2015,A level & BTEC,Quintile 3,All,7455
2015,A level & BTEC,Quintile 4,All,7460
2015,A level & BTEC,Quintile 5,All,6960
2015,A level & BTEC,Unknown,All,35
2015,A level & Cambridge Technicals,Quintile 1,All,395
2015,A level & Cambridge Technicals,Quintile 2,All,530
2015,A level & Cambridge Technicals,Quintile 3,All,540
2015,A level & Cambridge Technicals,Quintile 4,All,540
2015,A level & Cambridge Technicals,Quintile 5,All,505
2015,A level & Cambridge Technicals,Unknown,All,5
2015,A level & WB,Quintile 1,All,845
2015,A level & WB,Quintile 2,All,1300
2015,A level & WB,Quintile 3,All,1555
2015,A level & WB,Quintile 4,All,1415
2015,A level & WB,Quintile 5,All,1645
2015,A level & WB,Unknown,All,5
2015,A level Only (With extended project),Quintile 1,All,2500
2015,A level Only (With extended project),Quintile 2,All,3900
2015,A level Only (With extended project),Quintile 3,All,5615
2015,A level Only (With extended project),Quintile 4,All,7620
2015,A level Only (With extended project),Quintile 5,All,11465
2015,A level Only (With extended project),Unknown,All,25
2015,A level Only (Without extended project),Quintile 1,All,18710
2015,A level Only (Without extended project),Quintile 2,All,28430
2015,A level Only (Without extended project),Quintile 3,All,38860
2015,A level Only (Without extended project),Quintile 4,All,51350
2015,A level Only (Without extended project),Quintile 5,All,80475
2015,A level Only (Without extended project),Unknown,All,225
2015,Access to HE only,Quintile 1,All,4455
2015,Access to HE only,Quintile 2,All,4210
2015,Access to HE only,Quintile 3,All,3620
2015,Access to HE only,Quintile 4,All,3610
2015,Access to HE only,Quintile 5,All,2895
2015,Access to HE only,Unknown,All,30
2015,BTEC Only,Quintile 1,All,15595
2015,BTEC Only,Quintile 2,All,17250
2015,BTEC Only,Quintile 3,All,17865
2015,BTEC Only,Quintile 4,All,18410
2015,BTEC Only,Quintile 5,All,14715
2015,BTEC Only,Unknown,All,120
2015,Cambridge Technicals only,Quintile 1,All,150
2015,Cambridge Technicals only,Quintile 2,All,180
2015,Cambridge Technicals only,Quintile 3,All,190
2015,Cambridge Technicals only,Quintile 4,All,185
2015,Cambridge Technicals only,Quintile 5,All,135
2015,IB Only,Quintile 1,All,13320
2015,IB Only,Quintile 2,All,15040
2015,IB Only,Quintile 3,All,16195
2015,IB Only,Quintile 4,All,18110
2015,IB Only,Quintile 5,All,17370
2015,IB Only,Unknown,All,405
2015,Other,Quintile 1,All,11955
2015,Other,Quintile 2,All,14045
2015,Other,Quintile 3,All,15330
2015,Other,Quintile 4,All,17220
2015,Other,Quintile 5,All,16435
2015,Other,Unknown,All,245
2015,SQA Only,Quintile 1,All,2080
2015,SQA Only,Quintile 2,All,4670
2015,SQA Only,Quintile 3,All,7090
2015,SQA Only,Quintile 4,All,9305
2015,SQA Only,Quintile 5,All,16585
2015,SQA Only,Unknown,All,30
2016,A level & BTEC,Quintile 1,All,5460
2016,A level & BTEC,Quintile 2,All,6700
2016,A level & BTEC,Quintile 3,All,7280
2016,A level & BTEC,Quintile 4,All,7670
2016,A level & BTEC,Quintile 5,All,7175
2016,A level & BTEC,Unknown,All,45
2016,A level & Cambridge Technicals,Quintile 1,All,510
2016,A level & Cambridge Technicals,Quintile 2,All,695
2016,A level & Cambridge Technicals,Quintile 3,All,660
2016,A level & Cambridge Technicals,Quintile 4,All,695
2016,A level & Cambridge Technicals,Quintile 5,All,715
2016,A level & Cambridge Technicals,Unknown,All,5
2016,A level & WB,Quintile 1,All,910
2016,A level & WB,Quintile 2,All,1400
2016,A level & WB,Quintile 3,All,1650
2016,A level & WB,Quintile 4,All,1390
2016,A level & WB,Quintile 5,All,1760
2016,A level Only (With extended project),Quintile 1,All,2620
2016,A level Only (With extended project),Quintile 2,All,4130
2016,A level Only (With extended project),Quintile 3,All,5675
2016,A level Only (With extended project),Quintile 4,All,7765
2016,A level Only (With extended project),Quintile 5,All,11845
2016,A level Only (With extended project),Unknown,All,35
2016,A level Only (Without extended project),Quintile 1,All,18795
2016,A level Only (Without extended project),Quintile 2,All,28165
2016,A level Only (Without extended project),Quintile 3,All,38040
2016,A level Only (Without extended project),Quintile 4,All,49990
2016,A level Only (Without extended project),Quintile 5,All,79705
2016,A level Only (Without extended project),Unknown,All,210
2016,Access to HE only,Quintile 1,All,4865
2016,Access to HE only,Quintile 2,All,4575
2016,Access to HE only,Quintile 3,All,4075
2016,Access to HE only,Quintile 4,All,4015
2016,Access to HE only,Quintile 5,All,3090
2016,Access to HE only,Unknown,All,25
2016,BTEC Only,Quintile 1,All,14925
2016,BTEC Only,Quintile 2,All,16660
2016,BTEC Only,Quintile 3,All,17220
2016,BTEC Only,Quintile 4,All,18020
2016,BTEC Only,Quintile 5,All,14635
2016,BTEC Only,Unknown,All,115
2016,Cambridge Technicals only,Quintile 1,All,245
2016,Cambridge Technicals only,Quintile 2,All,280
2016,Cambridge Technicals only,Quintile 3,All,295
2016,Cambridge Technicals only,Quintile 4,All,285
2016,Cambridge Technicals only,Quintile 5,All,235
2016,IB Only,Quintile 1,All,13360
2016,IB Only,Quintile 2,All,14850
2016,IB Only,Quintile 3,All,16365
2016,IB Only,Quintile 4,All,18045
2016,IB Only,Quintile 5,All,17410
2016,IB Only,Unknown,All,390
2016,Other,Quintile 1,All,11745
2016,Other,Quintile 2,All,13940
2016,Other,Quintile 3,All,15020
2016,Other,Quintile 4,All,16755
2016,Other,Quintile 5,All,16265
2016,Other,Unknown,All,195
2016,SQA Only,Quintile 1,All,2155
2016,SQA Only,Quintile 2,All,4815
2016,SQA Only,Quintile 3,All,7255
2016,SQA Only,Quintile 4,All,9580
2016,SQA Only,Quintile 5,All,17055
2016,SQA Only,Unknown,All,40
2017,A level & BTEC,Quintile 1,All,5070
2017,A level & BTEC,Quintile 2,All,6030
2017,A level & BTEC,Quintile 3,All,6855
2017,A level & BTEC,Quintile 4,All,7000
2017,A level & BTEC,Quintile 5,All,6680
2017,A level & BTEC,Unknown,All,35
2017,A level & Cambridge Technicals,Quintile 1,All,565
2017,A level & Cambridge Technicals,Quintile 2,All,740
2017,A level & Cambridge Technicals,Quintile 3,All,755
2017,A level & Cambridge Technicals,Quintile 4,All,780
2017,A level & Cambridge Technicals,Quintile 5,All,760
2017,A level & Cambridge Technicals,Unknown,All,5
2017,A level & WB,Quintile 1,All,845
2017,A level & WB,Quintile 2,All,1290
2017,A level & WB,Quintile 3,All,1625
2017,A level & WB,Quintile 4,All,1240
2017,A level & WB,Quintile 5,All,1610
2017,A level & WB,Unknown,All,5
2017,A level Only (With extended project),Quintile 1,All,2830
2017,A level Only (With extended project),Quintile 2,All,4390
2017,A level Only (With extended project),Quintile 3,All,5865
